"Label","MTR"
"Medial entorhinal cortex",0.377366998291109
"Medial entorhinal cortex",0.321070254918595
"Medial entorhinal cortex",0.334635735249321
"Medial entorhinal cortex",0.324523286275507
"Medial entorhinal cortex",0.326434785776655
"Medial entorhinal cortex",0.134298255274189
"Medial entorhinal cortex",0.116786453392706
"Medial entorhinal cortex",0.182024081528652
"Medial entorhinal cortex",0.103960908352747
"Medial entorhinal cortex",0.142190898375702
"Medial entorhinal cortex",0.0370584258125746
"Medial entorhinal cortex",-0.0172651567845605
"Medial entorhinal cortex",0.0218897523518535
"Medial entorhinal cortex",-0.0450743914625491
"Medial entorhinal cortex",0.0609213389398064
"Medial entorhinal cortex",0.164450618372939
"Medial entorhinal cortex",-0.0102357715222752
"Medial entorhinal cortex",-0.0802829790482065
"Medial entorhinal cortex",-0.0490207130133058
"Medial entorhinal cortex",-0.0567283722921275
"Medial entorhinal cortex",0.0383533125714166
"Medial entorhinal cortex",-0.147987058153376
"Medial entorhinal cortex",-0.184922161417489
"Medial entorhinal cortex",0.0422379728479427
"Medial entorhinal cortex",0.17104837471561
"Medial entorhinal cortex",0.0960066039770027
"Medial entorhinal cortex",-0.0876206706816447
"Medial entorhinal cortex",-0.00931085240881657
"Medial entorhinal cortex",-1.03146979532903
"Medial entorhinal cortex",-1.27102384571481
"Medial entorhinal cortex",-1.088691457815
"Medial entorhinal cortex",-0.845437730975391
"Medial entorhinal cortex",-0.788956003780186
"Medial entorhinal cortex",0.00419296664767899
"Medial entorhinal cortex",0.0394015542333364
"Medial entorhinal cortex",-0.0722670133982319
"Medial entorhinal cortex",0.0467392458667746
"Medial entorhinal cortex",0.123445871009608
"Medial entorhinal cortex",0.00943417495727772
"Medial entorhinal cortex",-0.0596264521809644
"Medial entorhinal cortex",0.0707871428166982
"Medial entorhinal cortex",0.0963149103481555
"Medial entorhinal cortex",-0.0112223519099643
"Medial entorhinal cortex",0.0958216201543109
"Medial entorhinal cortex",0.0178201082526357
"Medial entorhinal cortex",0.074425157996302
"Medial entorhinal cortex",0.403758023661794
"Medial entorhinal cortex",0.219082507341227
"Medial entorhinal cortex",0.273036122292979
"Medial entorhinal cortex",0.300413728051353
"Medial entorhinal cortex",0.0259593964510714
"Medial entorhinal cortex",0.127330531286134
"Medial entorhinal cortex",0.180235904575966
"Medial entorhinal cortex",0.220069087728916
"Medial entorhinal cortex",0.0435945208810153
"Medial entorhinal cortex",0.0170801729618688
"Medial entorhinal cortex",0.0381683287487249
"Medial entorhinal cortex",0.00943417495727772
"Medial entorhinal cortex",0.280990426668723
"Medial entorhinal cortex",0.311204451041704
"Medial entorhinal cortex",0.352579166050418
"Medial entorhinal cortex",0.390069220782607
"Medial entorhinal cortex",0.405792845711403
"Medial entorhinal cortex",0.341171830317762
"Medial entorhinal cortex",0.211744815707789
"Medial entorhinal cortex",0.134729884193803
"Medial entorhinal cortex",0.132880045966886
"Medial entorhinal cortex",0.267178301241074
"Medial entorhinal cortex",0.327544688712806
"Medial entorhinal cortex",0.341048507769301
"Medial entorhinal cortex",0.328161301455111
"Medial entorhinal cortex",0.304915001070185
"Medial entorhinal cortex",0.305839920183644
"Medial entorhinal cortex",0.299550470212125
"Medial entorhinal cortex",0.30115366334212
"Medial entorhinal cortex",0.303003501569037
"Medial entorhinal cortex",0.303866759408265
"Medial entorhinal cortex",0.31619901425438
"Medial entorhinal cortex",0.28826645702793
"Medial entorhinal cortex",0.28395016783179
"Medial entorhinal cortex",0.219822442631994
"Medial entorhinal cortex",0.270199703678372
"Medial entorhinal cortex",0.254661062572268
"Medial entorhinal cortex",0.221117329390836
"Medial entorhinal cortex",0.213594653934706
"Medial entorhinal cortex",0.232154697478109
"Medial entorhinal cortex",0.229318278863502
"Medial entorhinal cortex",0.20650360739819
"Medial entorhinal cortex",0.200830770168977
"Medial entorhinal cortex",0.242082162629231
"Medial entorhinal cortex",0.271926219356828
"Medial entorhinal cortex",0.205208720639348
"Medial entorhinal cortex",0.170308439424844
"Medial entorhinal cortex",0.184367209949414
"Medial entorhinal cortex",0.152056702252594
"Medial entorhinal cortex",0.141204317988013
"Medial entorhinal cortex",0.191951546679775
"Medial entorhinal cortex",0.179804275656352
"Medial entorhinal cortex",0.143362462586083
"Medial entorhinal cortex",0.107167294612736
"Medial entorhinal cortex",0.102912666690827
"Medial entorhinal cortex",0.368241129704984
"Medial entorhinal cortex",0.386307883054542
"Medial entorhinal cortex",0.345364796965441
"Medial entorhinal cortex",0.331367687715101
"Medial entorhinal cortex",0.328777914197417
"Medial entorhinal cortex",0.307998064781714
"Medial entorhinal cortex",0.277167427666427
"Medial entorhinal cortex",0.263170318416087
"Medial entorhinal cortex",0.268349865451455
"Medial entorhinal cortex",0.287649844285625
"Medial entorhinal cortex",0.158592797321035
"Medial entorhinal cortex",0.137936270453793
"Medial entorhinal cortex",0.138799528293021
"Medial entorhinal cortex",0.125049064139603
"Medial entorhinal cortex",0.123877499929222
"Medial entorhinal cortex",0.064312709022488
"Medial entorhinal cortex",0.010544077893428
"Medial entorhinal cortex",0.10864716519427
"Medial entorhinal cortex",0.219205829889688
"Medial entorhinal cortex",0.171418342360994
"Medial entorhinal cortex",0.0839826555020409
"Medial entorhinal cortex",0.0453210365594714
"Medial entorhinal cortex",0.0299057180018281
"Medial entorhinal cortex",0.0788031084666727
"Medial entorhinal cortex",-0.115306582811172
"Medial entorhinal cortex",-0.140711027794168
"Medial entorhinal cortex",-0.107043972064275
"Medial entorhinal cortex",-0.0684440143959364
"Medial entorhinal cortex",0.0742401741736103
"Medial entorhinal cortex",0.143424123860314
"Medial entorhinal cortex",0.126035644527292
"Medial entorhinal cortex",0.166793746793701
"Medial entorhinal cortex",-0.0313239273091312
"Medial entorhinal cortex",0.00610446614882676
"Medial entorhinal cortex",0.0723286746724625
"Medial entorhinal cortex",0.0862641226485721
"Medial entorhinal cortex",0.126220628349984
"Medial entorhinal cortex",0.0902104441993288
"Medial entorhinal cortex",-0.032803797890665
"Medial entorhinal cortex",0.0156003023803351
"Medial entorhinal cortex",0.138552883196098
"Medial entorhinal cortex",0.0948350397666218
"Medial entorhinal cortex",-0.0468009071410052
"Medial entorhinal cortex",-0.0970548456389224
"Medial entorhinal cortex",0.0153536572834128
"Medial entorhinal cortex",0.034098684649507
"Medial entorhinal cortex",-0.0466159233183134
"Medial entorhinal cortex",0.0316938949545147
"Medial entorhinal cortex",0.421393148091738
"Medial entorhinal cortex",0.265266801739926
"Medial entorhinal cortex",0.298625551098667
"Medial entorhinal cortex",0.296159100129444
"Medial entorhinal cortex",0.286539941349474
"Medial entorhinal cortex",0.277105766392197
"Medial entorhinal cortex",0.181530791334808
"Medial entorhinal cortex",0.241218904790003
"Medial entorhinal cortex",0.195589561859379
"Medial entorhinal cortex",-0.0220747361745453
"Medial entorhinal cortex",-0.0287958150656777
"Medial entorhinal cortex",-0.0104824166191975
"Medial entorhinal cortex",0.0152303347349516
"Medial entorhinal cortex",0.0489590517390752
"Medial entorhinal cortex",0.313424256914004
"Medial entorhinal cortex",0.315335756415152
"Medial entorhinal cortex",0.339691959736228
"Medial entorhinal cortex",0.357882035634248
"Medial entorhinal cortex",0.362938260121155
"Medial entorhinal cortex",0.27322110611567
"Medial entorhinal cortex",0.174563067346753
"Medial entorhinal cortex",0.151070121864905
"Medial entorhinal cortex",0.184243887400953
"Medial entorhinal cortex",0.186956983467098
"Medial entorhinal cortex",0.293939294257143
"Medial entorhinal cortex",0.312376015252084
"Medial entorhinal cortex",0.328407946552034
"Medial entorhinal cortex",0.315397417689383
"Medial entorhinal cortex",0.275502573262202
"Medial entorhinal cortex",0.288081473205239
"Medial entorhinal cortex",0.310464515750937
"Medial entorhinal cortex",0.260025593430328
"Medial entorhinal cortex",0.281237071765645
"Medial entorhinal cortex",0.315890707883227
"Medial entorhinal cortex",0.330504429875873
"Medial entorhinal cortex",0.344994829320058
"Medial entorhinal cortex",0.267054978692613
"Medial entorhinal cortex",0.278338991876808
"Medial entorhinal cortex",0.267671591434919
"Medial entorhinal cortex",0.230736488170805
"Medial entorhinal cortex",0.230243197976961
"Medial entorhinal cortex",0.247200048390368
"Medial entorhinal cortex",0.240848937144619
"Medial entorhinal cortex",0.235607728835021
"Medial entorhinal cortex",0.230058214154269
"Medial entorhinal cortex",0.24091059841885
"Medial entorhinal cortex",0.216739378920465
"Medial entorhinal cortex",0.177399485961359
"Medial entorhinal cortex",0.149343606186449
"Medial entorhinal cortex",0.14952859000914
"Medial entorhinal cortex",0.16025765172526
"Medial entorhinal cortex",0.189731740807474
"Medial entorhinal cortex",0.167102053164854
"Medial entorhinal cortex",0.138429560647637
"Medial entorhinal cortex",0.205270381913579
"Medial entorhinal cortex",0.0929852015397046
"Medial entorhinal cortex",0.138676205744559
"Medial entorhinal cortex",0.285553360961785
"Medial entorhinal cortex",0.292706068772532
"Medial entorhinal cortex",0.257744126283797
"Medial entorhinal cortex",0.225988570055051
"Medial entorhinal cortex",0.223953748005442
"Medial entorhinal cortex",0.271432929162984
"Medial entorhinal cortex",0.217047685291618
"Medial entorhinal cortex",0.0595647909067338
"Medial entorhinal cortex",0.0119622872007312
"Medial entorhinal cortex",0.0312622660349007
"Medial entorhinal cortex",0.0238629131272319
"Medial entorhinal cortex",-0.0188066886403249
"Medial entorhinal cortex",0.0759666898520663
"Medial entorhinal cortex",0.083674349130888
"Medial entorhinal cortex",-0.0908887182158651
"Medial entorhinal cortex",-0.0974248132843059
"Medial entorhinal cortex",0.014305415621493
"Medial entorhinal cortex",0.0435945208810153
"Medial entorhinal cortex",-0.00036996764538344
"Medial entorhinal cortex",0.142129237101472
"Medial entorhinal cortex",0.146753832668765
"Medial entorhinal cortex",0.0414980375571758
"Medial entorhinal cortex",0.00746101418189937
"Medial entorhinal cortex",-0.135839787129953
"Medial entorhinal cortex",-0.0389699253137223
"Medial entorhinal cortex",0.0178817695268663
"Medial entorhinal cortex",-0.00949583623150829
"Medial entorhinal cortex",0.180482549672888
"Medial entorhinal cortex",-0.0886072510693339
"Medial entorhinal cortex",0.100692860818526
"Medial entorhinal cortex",0.0582082428736612
"Medial entorhinal cortex",-0.0511171963371453
"Medial entorhinal cortex",0.0397715218787198
"Medial entorhinal cortex",-0.0342220071979682
"Medial entorhinal cortex",-0.0912586858612485
"Medial entorhinal cortex",-0.149405267460679
"Medial entorhinal cortex",-0.140464382697246
"Medial entorhinal cortex",0.307381452039408
"Medial entorhinal cortex",0.328284624003572
"Medial entorhinal cortex",0.304791678521724
"Medial entorhinal cortex",0.271371267888753
"Medial entorhinal cortex",0.266191720853385
"Medial entorhinal cortex",0.10544077893428
"Medial entorhinal cortex",0.122397629347688
"Medial entorhinal cortex",0.213594653934706
"Medial entorhinal cortex",0.289561343786772
"Medial entorhinal cortex",0.270076381129911
"Medial entorhinal cortex",0.0230613165622344
"Medial entorhinal cortex",-0.0404497958952561
"Medial entorhinal cortex",0.0727603035920765
"Medial entorhinal cortex",0.0967465392677695
"Medial entorhinal cortex",0.161244232112949
"Medial entorhinal cortex",0.286786586446397
"Medial entorhinal cortex",0.290547924174462
"Medial entorhinal cortex",0.335868960733933
"Medial entorhinal cortex",0.324893253920891
"Medial entorhinal cortex",0.327544688712806
"Medial entorhinal cortex",0.300475389325584
"Medial entorhinal cortex",0.210881557868561
"Medial entorhinal cortex",0.140464382697246
"Medial entorhinal cortex",0.156496313997195
"Medial entorhinal cortex",0.200830770168977
"Medial entorhinal cortex",0.228763327395427
"Medial entorhinal cortex",0.341171830317762
"Medial entorhinal cortex",0.335437331814319
"Medial entorhinal cortex",0.33451241270086
"Medial entorhinal cortex",0.328346285277803
"Medial entorhinal cortex",0.303558453037112
"Medial entorhinal cortex",0.309107967717864
"Medial entorhinal cortex",0.285553360961785
"Medial entorhinal cortex",0.306641516748641
"Medial entorhinal cortex",0.355600568487716
"Medial entorhinal cortex",0.384828012473008
"Medial entorhinal cortex",0.381374981116096
"Medial entorhinal cortex",0.289376359964081
"Medial entorhinal cortex",0.271124622791831
"Medial entorhinal cortex",0.269829736032989
"Medial entorhinal cortex",0.251393015038047
"Medial entorhinal cortex",0.229194956315041
"Medial entorhinal cortex",0.240109001853853
"Medial entorhinal cortex",0.220069087728916
"Medial entorhinal cortex",0.187820241306326
"Medial entorhinal cortex",0.227345118088124
"Medial entorhinal cortex",0.229688246508886
"Medial entorhinal cortex",0.16346403798525
"Medial entorhinal cortex",0.186278709450562
"Medial entorhinal cortex",0.180359227124427
"Medial entorhinal cortex",0.141389301810705
"Medial entorhinal cortex",0.168520262472157
"Medial entorhinal cortex",0.170431761973305
"Medial entorhinal cortex",0.0915053309581708
"Medial entorhinal cortex",0.111545245083107
"Medial entorhinal cortex",0.108400520097348
"Medial entorhinal cortex",0.102542699045443
"Medial entorhinal cortex",0.327852995083958
"Medial entorhinal cortex",0.310711160847859
"Medial entorhinal cortex",0.315335756415152
"Medial entorhinal cortex",0.222967167617753
"Medial entorhinal cortex",0.231106455816189
"Medial entorhinal cortex",0.153906540479511
"Medial entorhinal cortex",-0.0169568504134077
"Medial entorhinal cortex",0.0704171751713147
"Medial entorhinal cortex",0.0248494935149211
"Medial entorhinal cortex",0.0231846391106956
"Medial entorhinal cortex",-0.0119006259265007
"Medial entorhinal cortex",0.0434711983325542
"Medial entorhinal cortex",0.0569750173890498
"Medial entorhinal cortex",0.0344686522948905
"Medial entorhinal cortex",6.16612742305733e-05
"Medial entorhinal cortex",0.191828224131314
"Medial entorhinal cortex",0.0302140243729809
"Medial entorhinal cortex",0.0248494935149211
"Medial entorhinal cortex",0.129735320981126
"Medial entorhinal cortex",-0.150391847848368
"Medial entorhinal cortex",-0.130968546465738
"Medial entorhinal cortex",-0.120917758766154
"Medial entorhinal cortex",-0.0556801306302077
"Medial entorhinal cortex",0.00388466027652612
"Medial entorhinal cortex",0.0789880922893644
"Medial entorhinal cortex",0.052597066918679
"Medial entorhinal cortex",0.0372434096352663
"Medial entorhinal cortex",0.299797115309048
"Medial entorhinal cortex",0.314780804947077
"Medial entorhinal cortex",0.317123933367839
"Medial entorhinal cortex",0.306024904006335
"Medial entorhinal cortex",0.290054633980617
"Medial entorhinal cortex",0.185785419256717
"Medial entorhinal cortex",0.167841988455621
"Medial entorhinal cortex",0.284320135477174
"Medial entorhinal cortex",0.131955126853427
"Medial entorhinal cortex",0.083674349130888
"Medial entorhinal cortex",-0.0759666898520663
"Medial entorhinal cortex",0.0289807988883695
"Medial entorhinal cortex",0.132386755773041
"Medial entorhinal cortex",0.203173898589739
"Medial entorhinal cortex",0.170925052167149
"Medial entorhinal cortex",0.308059726055944
"Medial entorhinal cortex",0.306148226554797
"Medial entorhinal cortex",0.338027105332003
"Medial entorhinal cortex",0.317123933367839
"Medial entorhinal cortex",0.329764494585106
"Medial entorhinal cortex",0.253181191990734
"Medial entorhinal cortex",0.178879356542893
"Medial entorhinal cortex",0.158161168401421
"Medial entorhinal cortex",0.149836896380293
"Medial entorhinal cortex",0.157112926739501
"Medial entorhinal cortex",0.133434997434961
"Medial entorhinal cortex",0.133743303806114
"Medial entorhinal cortex",0.183442290835956
"Medial entorhinal cortex",0.307011484394025
"Medial entorhinal cortex",0.327852995083958
"Medial entorhinal cortex",0.328531269100495
"Medial entorhinal cortex",0.353257440066955
"Medial entorhinal cortex",0.35603219740733
"Medial entorhinal cortex",0.337163847492775
"Medial entorhinal cortex",0.330072800956259
"Medial entorhinal cortex",0.321131916192826
"Medial entorhinal cortex",0.329641172036645
"Medial entorhinal cortex",0.34197342688276
"Medial entorhinal cortex",0.314472498575924
"Medial entorhinal cortex",0.263971914981084
"Medial entorhinal cortex",0.282285313427565
"Medial entorhinal cortex",0.250468095924589
"Medial entorhinal cortex",0.239615711660008
"Medial entorhinal cortex",0.255092691491882
"Medial entorhinal cortex",0.244548613598454
"Medial entorhinal cortex",0.229811569057347
"Medial entorhinal cortex",0.209401687287027
"Medial entorhinal cortex",0.191828224131314
"Medial entorhinal cortex",0.217849281856616
"Medial entorhinal cortex",0.219144168615458
"Medial entorhinal cortex",0.197007771166682
"Medial entorhinal cortex",0.207120220140496
"Medial entorhinal cortex",0.178447727623279
"Medial entorhinal cortex",0.162539118871791
"Medial entorhinal cortex",0.164018989453325
"Medial entorhinal cortex",0.204283801525889
"Medial entorhinal cortex",0.183627274658647
"Medial entorhinal cortex",0.197069432440912
"Medial entorhinal cortex",0.138676205744559
"Medial entorhinal cortex",0.108523842645809
"Medial entorhinal cortex",0.214951201967779
"Medial entorhinal cortex",0.202680608395895
"Medial entorhinal cortex",-0.0493906806586892
"Medial entorhinal cortex",-0.128810401867668
"Medial entorhinal cortex",-0.0562967433725134
"Medial entorhinal cortex",-0.056790033566358
"Medial entorhinal cortex",-0.295850793758291
"Medial entorhinal cortex",-0.038291651297186
"Medial entorhinal cortex",0.291164536916767
"Medial entorhinal cortex",0.328716252923186
"Medial entorhinal cortex",0.33235426810279
"Medial entorhinal cortex",0.320206997079367
"Medial entorhinal cortex",0.305038323618646
"Medial entorhinal cortex",0.296652390323288
"Medial entorhinal cortex",0.170000133053691
"Medial entorhinal cortex",0.0560500982755912
"Medial entorhinal cortex",0.0928618789912434
"Medial entorhinal cortex",0.116663130844245
"Medial entorhinal cortex",0.0906420731189428
"Medial entorhinal cortex",0.111791890180029
"Medial entorhinal cortex",0.165190553663706
"Medial entorhinal cortex",0.196329497150145
"Medial entorhinal cortex",0.210203283852024
"Medial entorhinal cortex",0.336917202395853
"Medial entorhinal cortex",0.329764494585106
"Medial entorhinal cortex",0.333895799958555
"Medial entorhinal cortex",0.316568981899763
"Medial entorhinal cortex",0.308922983895172
"Medial entorhinal cortex",0.272419509550673
"Medial entorhinal cortex",0.272604493373365
"Medial entorhinal cortex",0.292397762401379
"Medial entorhinal cortex",0.262245399302628
"Medial entorhinal cortex",0.200214157426672
"Medial entorhinal cortex",0.130845223917277
"Medial entorhinal cortex",0.232586326397723
"Medial entorhinal cortex",0.257744126283797
"Medial entorhinal cortex",0.069800562429009
"Medial entorhinal cortex",0.289068053592928
"Medial entorhinal cortex",0.299180502566742
"Medial entorhinal cortex",0.33771879896085
"Medial entorhinal cortex",0.355477245939255
"Medial entorhinal cortex",0.326804753422039
"Medial entorhinal cortex",0.349249457241967
"Medial entorhinal cortex",0.3850129962957
"Medial entorhinal cortex",0.334204106329707
"Medial entorhinal cortex",0.298378906001744
"Medial entorhinal cortex",0.234127858253487
"Medial entorhinal cortex",0.178632711445971
"Medial entorhinal cortex",0.160997587016027
"Medial entorhinal cortex",0.16993847177946
"Medial entorhinal cortex",0.228331698475813
"Medial entorhinal cortex",0.219637458809302
"Medial entorhinal cortex",0.217972604405077
"Medial entorhinal cortex",0.233942874430795
"Medial entorhinal cortex",0.236409325400018
"Medial entorhinal cortex",0.232586326397723
"Medial entorhinal cortex",0.233881213156565
"Medial entorhinal cortex",0.238629131272319
"Medial entorhinal cortex",0.245411871437682
"Medial entorhinal cortex",0.289191376141389
"Medial entorhinal cortex",0.200275818700902
"Medial entorhinal cortex",0.195836206956301
"Medial entorhinal cortex",0.20113907654013
"Medial entorhinal cortex",0.196082852053223
"Medial entorhinal cortex",0.176659550670593
"Medial entorhinal cortex",0.198795948119368
"Medial entorhinal cortex",0.18387391975557
"Medial entorhinal cortex",0.18930011188786
"Medial entorhinal cortex",0.204653769171273
"Medial entorhinal cortex",0.15594136252912
"Medial entorhinal cortex",0.133434997434961
"Medial entorhinal cortex",0.197809367731679
"Medial entorhinal cortex",0.127268870011903
"Medial entorhinal cortex",0.322303480403207
"Medial entorhinal cortex",0.331182703892409
"Medial entorhinal cortex",0.335437331814319
"Medial entorhinal cortex",0.322118496580515
"Medial entorhinal cortex",0.323351722065127
"Medial entorhinal cortex",0.318788787772064
"Medial entorhinal cortex",0.16882856884331
"Medial entorhinal cortex",0.145767252281075
"Medial entorhinal cortex",0.142869172392238
"Medial entorhinal cortex",0.164018989453325
"Medial entorhinal cortex",0.163834005630633
"Medial entorhinal cortex",0.145397284635692
"Medial entorhinal cortex",0.171911632554838
"Medial entorhinal cortex",0.176782873219054
"Medial entorhinal cortex",0.23449782589887
"Medial entorhinal cortex",0.375455498789961
"Medial entorhinal cortex",0.377305337016878
"Medial entorhinal cortex",0.34739961901505
"Medial entorhinal cortex",0.341603459237376
"Medial entorhinal cortex",0.341665120511607
"Medial entorhinal cortex",0.363616534137691
"Medial entorhinal cortex",0.338828701897
"Medial entorhinal cortex",0.317925529932836
"Medial entorhinal cortex",0.319035432868986
"Medial entorhinal cortex",0.267486607612227
"Medial entorhinal cortex",0.277167427666427
"Medial entorhinal cortex",0.269706413484528
"Medial entorhinal cortex",0.262553705673781
"Medial entorhinal cortex",0.298440567275975
"Medial entorhinal cortex",0.303805098134035
"Medial entorhinal cortex",0.309231290266325
"Medial entorhinal cortex",0.351900892033882
"Medial entorhinal cortex",0.344008248932369
"Medial entorhinal cortex",0.349064473419276
"Medial entorhinal cortex",0.340061927381612
"Medial entorhinal cortex",0.308244709878636
"Medial entorhinal cortex",0.291349520739459
"Medial entorhinal cortex",0.197624383908988
"Medial entorhinal cortex",0.237519228336168
"Medial entorhinal cortex",0.203975495154737
"Medial entorhinal cortex",0.163895666904864
"Medial entorhinal cortex",0.214334589225473
"Medial entorhinal cortex",0.174871373717906
"Medial entorhinal cortex",0.157112926739501
"Medial entorhinal cortex",0.24627512927691
"Medial entorhinal cortex",0.247508354761521
"Medial entorhinal cortex",0.218897523518535
"Medial entorhinal cortex",0.228516682298505
"Medial entorhinal cortex",0.249913144456514
"Medial entorhinal cortex",0.240047340579622
"Medial entorhinal cortex",0.210203283852024
"Medial entorhinal cortex",0.23770421215886
"Medial entorhinal cortex",0.26347862478724
"Medial entorhinal cortex",0.260827189995325
"Medial entorhinal cortex",0.195342916762456
"Medial entorhinal cortex",0.186833660918637
"Medial entorhinal cortex",0.156866281642579
"Medial entorhinal cortex",0.13442157782265
"Medial entorhinal cortex",0.165498860034859
"Medial entorhinal cortex",0.184860500143259
"Medial entorhinal cortex",0.183133984464803
"Medial entorhinal cortex",0.18603206435364
"Medial entorhinal cortex",0.176906195767515
"Medial entorhinal cortex",0.145458945909922
"Medial entorhinal cortex",0.223892086731212
"Medial entorhinal cortex",0.223090490166214
"Medial entorhinal cortex",0.12258261317038
"Medial entorhinal cortex",0.33019612350472
"Medial entorhinal cortex",0.341480136688915
"Medial entorhinal cortex",0.34308332981891
"Medial entorhinal cortex",0.319590384337062
"Medial entorhinal cortex",0.34949610233889
"Medial entorhinal cortex",0.343021668544679
"Medial entorhinal cortex",0.168520262472157
"Medial entorhinal cortex",0.0780631731759058
"Medial entorhinal cortex",0.0886072510693339
"Medial entorhinal cortex",-0.0334204106329707
"Medial entorhinal cortex",0.153598234108358
"Medial entorhinal cortex",0.222042248504295
"Medial entorhinal cortex",0.21291637991817
"Medial entorhinal cortex",0.17635124429944
"Medial entorhinal cortex",0.19355473980977
"Medial entorhinal cortex",0.246953403293446
"Medial entorhinal cortex",0.354860633196949
"Medial entorhinal cortex",0.380635045825329
"Medial entorhinal cortex",0.328839575471648
"Medial entorhinal cortex",0.312437676526315
"Medial entorhinal cortex",0.32261178677436
"Medial entorhinal cortex",0.304545033424802
"Medial entorhinal cortex",0.272357848276442
"Medial entorhinal cortex",0.307504774587869
"Medial entorhinal cortex",0.336053944556625
"Medial entorhinal cortex",0.333587493587402
"Medial entorhinal cortex",0.316322336802841
"Medial entorhinal cortex",0.34308332981891
"Medial entorhinal cortex",0.345734764610825
"Medial entorhinal cortex",0.323043415693974
"Medial entorhinal cortex",0.302016921181348
"Medial entorhinal cortex",0.276180847278738
"Medial entorhinal cortex",0.279017265893344
"Medial entorhinal cortex",0.293692649160221
"Medial entorhinal cortex",0.332477590651251
"Medial entorhinal cortex",0.390562510976451
"Medial entorhinal cortex",0.262492044399551
"Medial entorhinal cortex",0.180914178592502
"Medial entorhinal cortex",0.171233358538302
"Medial entorhinal cortex",0.103899247078516
"Medial entorhinal cortex",0.185785419256717
"Medial entorhinal cortex",0.262615366948012
"Medial entorhinal cortex",0.233942874430795
"Medial entorhinal cortex",0.213286347563553
"Medial entorhinal cortex",0.21291637991817
"Medial entorhinal cortex",0.215382830887393
"Medial entorhinal cortex",0.203605527509353
"Medial entorhinal cortex",0.264958495368774
"Medial entorhinal cortex",0.255770965508418
"Medial entorhinal cortex",0.254784385120729
"Medial entorhinal cortex",0.258299077751872
"Medial entorhinal cortex",0.281237071765645
"Medial entorhinal cortex",0.284443458025635
"Medial entorhinal cortex",0.241157243515772
"Medial entorhinal cortex",0.21729433038854
"Medial entorhinal cortex",0.253242853264965
"Medial entorhinal cortex",0.287649844285625
"Medial entorhinal cortex",0.293754310434451
"Medial entorhinal cortex",0.292089456030226
"Medial entorhinal cortex",0.190964966292086
"Medial entorhinal cortex",0.183072323190572
"Medial entorhinal cortex",0.150885138042213
"Medial entorhinal cortex",0.122397629347688
"Medial entorhinal cortex",0.137073012614565
"Medial entorhinal cortex",0.197501061360526
"Medial entorhinal cortex",0.238259163626935
"Medial entorhinal cortex",0.234127858253487
"Medial entorhinal cortex",0.160134329176799
"Medial entorhinal cortex",0.151748395881441
"Medial entorhinal cortex",0.145582268458384
"Medial entorhinal cortex",0.203050576041278
"Medial entorhinal cortex",0.20009083487821
"Medial entorhinal cortex",0.178324405074818
"Medial entorhinal cortex",0.0828727525658906
"Medial entorhinal cortex",0.065175966861716
"Medial entorhinal cortex",0.0918136373293237
"Medial entorhinal cortex",0.00240478969499236
"Medial entorhinal cortex",-0.0131338514111121
"Medial entorhinal cortex",0.389884236959915
"Medial entorhinal cortex",0.396605315851048
"Medial entorhinal cortex",0.370152629206132
"Medial entorhinal cortex",0.363863179234613
"Medial entorhinal cortex",0.369721000286518
"Medial entorhinal cortex",0.104947488740436
"Medial entorhinal cortex",0.147925396879145
"Medial entorhinal cortex",0.112593486745027
"Medial entorhinal cortex",0.135654803307261
"Medial entorhinal cortex",0.220562377922761
"Medial entorhinal cortex",0.23554606756079
"Medial entorhinal cortex",0.232154697478109
"Medial entorhinal cortex",0.202618947121664
"Medial entorhinal cortex",0.220994006842375
"Medial entorhinal cortex",0.353319101341185
"Medial entorhinal cortex",0.299180502566742
"Medial entorhinal cortex",0.27420768650336
"Medial entorhinal cortex",0.298132260904822
"Medial entorhinal cortex",0.313115950542851
"Medial entorhinal cortex",0.31835715885245
"Medial entorhinal cortex",0.327668011261267
"Medial entorhinal cortex",0.322180157854746
"Medial entorhinal cortex",0.328654591648956
"Medial entorhinal cortex",0.340431895026995
"Medial entorhinal cortex",0.350051053806965
"Medial entorhinal cortex",0.310341193202476
"Medial entorhinal cortex",0.28290192616987
"Medial entorhinal cortex",0.26243038312532
"Medial entorhinal cortex",0.275934202181816
"Medial entorhinal cortex",0.31299262799439
"Medial entorhinal cortex",0.214396250499703
"Medial entorhinal cortex",0.144965655716078
"Medial entorhinal cortex",0.234621148447332
"Medial entorhinal cortex",0.212669734821247
"Medial entorhinal cortex",0.171233358538302
"Medial entorhinal cortex",0.206873575043574
"Medial entorhinal cortex",0.206441946123959
"Medial entorhinal cortex",0.293322681514837
"Medial entorhinal cortex",0.293261020240607
"Medial entorhinal cortex",0.191211611389008
"Medial entorhinal cortex",0.177584469784051
"Medial entorhinal cortex",0.236162680303096
"Medial entorhinal cortex",0.2591623355911
"Medial entorhinal cortex",0.243007081742689
"Medial entorhinal cortex",0.258792367945716
"Medial entorhinal cortex",0.278030685505655
"Medial entorhinal cortex",0.246645096922293
"Medial entorhinal cortex",0.250838063569972
"Medial entorhinal cortex",0.25601761060534
"Medial entorhinal cortex",0.243808678307687
"Medial entorhinal cortex",0.285923328607169
"Medial entorhinal cortex",0.335005702894705
"Medial entorhinal cortex",0.33013446223049
